[27-11-22 15:27:48.939] LOG  : General     , 1669591668939> cachedir set to "C:\Users\egbig\Zomboid".
[27-11-22 15:37:21.685] LOG  : Lua         , 1669592241685> Loading: media/lua/client/ISUI/ISFirearmRadialMenu.lua.
[27-11-22 15:37:21.690] LOG  : Lua         , 1669592241690> Loading: media/lua/client/ISUI/ISFireplaceInfoWindow.lua.
[27-11-22 15:37:21.693] LOG  : Lua         , 1669592241693> Loading: media/lua/client/ISUI/ISFireplaceMenu.lua.
[27-11-22 15:37:21.697] LOG  : Lua         , 1669592241697> Loading: media/lua/client/ISUI/ISFishingUI.lua.
[27-11-22 15:37:21.702] LOG  : Lua         , 1669592241702> Loading: media/lua/client/ISUI/ISFitnessUI.lua.
[27-11-22 15:37:21.706] LOG  : Lua         , 1669592241706> Loading: media/lua/client/ISUI/ISGameLoadingUI.lua.
[27-11-22 15:37:21.710] LOG  : Lua         , 1669592241710> Loading: media/lua/client/ISUI/ISGameSoundVolumeControl.lua.
[27-11-22 15:37:21.713] LOG  : Lua         , 1669592241713> Loading: media/lua/client/ISUI/ISGarmentUI.lua.
[27-11-22 15:37:21.718] LOG  : Lua         , 1669592241718> Loading: media/lua/client/ISUI/ISGeneratorInfoWindow.lua.
[27-11-22 15:37:21.721] LOG  : Lua         , 1669592241721> Loading: media/lua/client/ISUI/ISGradientBar.lua.
[27-11-22 15:37:21.725] LOG  : Lua         , 1669592241725> Loading: media/lua/client/ISUI/ISImage.lua.
[27-11-22 15:37:21.728] LOG  : Lua         , 1669592241728> Loading: media/lua/client/ISUI/ISInfoContainer.lua.
[27-11-22 15:37:21.732] LOG  : Lua         , 1669592241732> Loading: media/lua/client/ISUI/ISInventoryPage.lua.
[27-11-22 15:37:21.737] LOG  : Lua         , 1669592241737> Loading: media/lua/client/ISUI/ISInventoryPaneContextMenu.lua.
[27-11-22 15:37:21.744] LOG  : Lua         , 1669592241744> Loading: media/lua/client/ISUI/ISToolTip.lua.
[27-11-22 15:37:21.748] LOG  : Lua         , 1669592241748> Loading: media/lua/client/ISUI/ISJoystickButtonRadialMenu.lua.
[27-11-22 15:37:21.752] LOG  : Lua         , 1669592241752> Loading: media/lua/client/ISUI/ISLabel.lua.
[27-11-22 15:37:21.755] LOG  : Lua         , 1669592241755> Loading: media/lua/client/ISUI/ISLcdBar.lua.
[27-11-22 15:37:21.759] LOG  : Lua         , 1669592241759> Loading: media/lua/client/ISUI/ISLightSourceRadialMenu.lua.
[27-11-22 15:37:21.763] LOG  : Lua         , 1669592241763> Loading: media/lua/client/ISUI/ISLiteratureUI.lua.
[27-11-22 15:37:21.767] LOG  : Lua         , 1669592241767> Loading: media/lua/client/ISUI/ISMakeUpUI.lua.
[27-11-22 15:37:21.771] LOG  : Lua         , 1669592241771> Loading: media/lua/client/ISUI/ISMegaVolumeControl.lua.
[27-11-22 15:37:21.774] LOG  : Lua         , 1669592241774> Loading: media/lua/client/ISUI/ISModalRichText.lua.
[27-11-22 15:37:21.778] LOG  : Lua         , 1669592241778> Loading: media/lua/client/ISUI/ISMoveableInfoWindow.lua.
[27-11-22 15:37:21.782] LOG  : Lua         , 1669592241782> Loading: media/lua/client/ISUI/ISNewsUpdate.lua.
[27-11-22 15:37:21.785] LOG  : Lua         , 1669592241785> Loading: media/lua/client/ISUI/ISOnScreenKeyboard.lua.
[27-11-22 15:37:21.790] LOG  : Lua         , 1669592241790> Loading: media/lua/client/ISUI/ISOptionPanel.lua.
[27-11-22 15:37:21.793] LOG  : Lua         , 1669592241793> Loading: media/lua/client/ISUI/ISPauseModListUI.lua.
[27-11-22 15:37:21.796] LOG  : Lua         , 1669592241796> Loading: media/lua/client/ISUI/ISPostDeathUI.lua.
[27-11-22 15:37:21.800] LOG  : Lua         , 1669592241800> Loading: media/lua/client/ISUI/ISRadialProgressBar.lua.
[27-11-22 15:37:21.804] LOG  : Lua         , 1669592241804> Loading: media/lua/client/ISUI/ISRadioButtons.lua.
[27-11-22 15:37:21.807] LOG  : Lua         , 1669592241807> Loading: media/lua/client/ISUI/ISRadioOption.lua.
[27-11-22 15:37:21.811] LOG  : Lua         , 1669592241811> Loading: media/lua/client/ISUI/ISRainPanel.lua.
[27-11-22 15:37:21.814] LOG  : Lua         , 1669592241814> Loading: media/lua/client/ISUI/ISRect.lua.
[27-11-22 15:37:21.818] LOG  : Lua         , 1669592241818> Loading: media/lua/client/ISUI/ISResizeableButton.lua.
[27-11-22 15:37:21.821] LOG  : Lua         , 1669592241821> Loading: media/lua/client/ISUI/ISRichTextBox.lua.
[27-11-22 15:37:21.824] LOG  : Lua         , 1669592241824> Loading: media/lua/client/ISUI/ISSafetyUI.lua.
[27-11-22 15:37:21.828] LOG  : Lua         , 1669592241828> Loading: media/lua/client/ISUI/ISScavengeUI.lua.
[27-11-22 15:37:21.832] LOG  : Lua         , 1669592241832> Loading: media/lua/client/ISUI/ISScrollBar.lua.
[27-11-22 15:37:21.836] LOG  : Lua         , 1669592241836> Loading: media/lua/client/ISUI/ISServerDisconnectUI.lua.
[27-11-22 15:37:21.839] LOG  : Lua         , 1669592241839> Loading: media/lua/client/ISUI/ISServerSavingMessage.lua.
[27-11-22 15:37:21.842] LOG  : Lua         , 1669592241842> Loading: media/lua/client/ISUI/ISSetKeybindDialog.lua.
[27-11-22 15:37:21.846] LOG  : Lua         , 1669592241846> Loading: media/lua/client/ISUI/ISSleepDialog.lua.
[27-11-22 15:37:21.849] LOG  : Lua         , 1669592241849> Loading: media/lua/client/ISUI/ISSpinBox.lua.
[27-11-22 15:37:21.853] LOG  : Lua         , 1669592241853> Loading: media/lua/client/ISUI/ISTermsOfServiceUI.lua.
[27-11-22 15:37:21.857] LOG  : Lua         , 1669592241857> Loading: media/lua/client/ISUI/ISTextBox.lua.
[27-11-22 15:37:21.861] LOG  : Lua         , 1669592241861> Loading: media/lua/client/ISUI/ISToolTipInv.lua.
[27-11-22 15:37:21.865] LOG  : Lua         , 1669592241865> Loading: media/lua/client/ISUI/ISTradingUI.lua.
[27-11-22 15:37:21.869] LOG  : Lua         , 1669592241869> Loading: media/lua/client/ISUI/ISTradingUIHistorial.lua.
[27-11-22 15:37:21.873] LOG  : Lua         , 1669592241873> Loading: media/lua/client/ISUI/ISUI3DModel.lua.
[27-11-22 15:37:21.876] LOG  : Lua         , 1669592241876> Loading: media/lua/client/ISUI/ISUIEmoteConfig.lua.
[27-11-22 15:37:21.880] LOG  : Lua         , 1669592241880> Loading: media/lua/client/ISUI/ISUIHandler.lua.
[27-11-22 15:37:21.883] LOG  : Lua         , 1669592241883> Loading: media/lua/client/ISUI/ISUIWriteJournal.lua.
[27-11-22 15:37:21.887] LOG  : Lua         , 1669592241887> Loading: media/lua/client/ISUI/ISVehicleConfirmBox.lua.
[27-11-22 15:37:21.890] LOG  : Lua         , 1669592241890> Loading: media/lua/client/ISUI/ISVolumeControl.lua.
[27-11-22 15:37:21.894] LOG  : Lua         , 1669592241894> Loading: media/lua/client/ISUI/ISVolumeIndicator.lua.
[27-11-22 15:37:21.897] LOG  : Lua         , 1669592241897> Loading: media/lua/client/ISUI/ISWindow.lua.
[27-11-22 15:37:21.901] LOG  : Lua         , 1669592241901> Loading: media/lua/client/ISUI/ISWorldObjectContextMenu.lua.
[27-11-22 15:37:21.909] LOG  : Lua         , 1669592241909> Loading: media/lua/client/ISUI/Maps/Editor/WorldMapEditor.lua.
[27-11-22 15:37:21.913] LOG  : Lua         , 1669592241913> Loading: media/lua/client/ISUI/Maps/Editor/WorldMapEditorMode.lua.
[27-11-22 15:37:21.917] LOG  : Lua         , 1669592241917> Loading: media/lua/client/ISUI/Maps/Editor/WorldMapEditorResizer.lua.
[27-11-22 15:37:21.920] LOG  : Lua         , 1669592241920> Loading: media/lua/client/ISUI/Maps/Editor/WorldMapEditorListBox.lua.
[27-11-22 15:37:21.924] LOG  : Lua         , 1669592241924> Loading: media/lua/client/ISUI/Maps/Editor/WorldMapEditorLocationControl.lua.
[27-11-22 15:37:21.928] LOG  : Lua         , 1669592241928> Loading: media/lua/client/ISUI/Maps/Editor/WorldMapEditorMode_Annotations.lua.
[27-11-22 15:37:21.931] LOG  : Lua         , 1669592241931> Loading: media/lua/client/ISUI/Maps/Editor/WorldMapEditorMode_Bounds.lua.
[27-11-22 15:37:21.935] LOG  : Lua         , 1669592241935> Loading: media/lua/client/ISUI/Maps/Editor/WorldMapEditorMode_DataFiles.lua.
[27-11-22 15:37:21.939] LOG  : Lua         , 1669592241939> Loading: media/lua/client/ISUI/Maps/Editor/WorldMapEditorMode_Maps.lua.
[27-11-22 15:37:21.943] LOG  : Lua         , 1669592241943> Loading: media/lua/client/ISUI/Maps/Editor/WorldMapEditorMode_Stashes.lua.
[27-11-22 15:37:21.947] LOG  : Lua         , 1669592241947> Loading: media/lua/client/ISUI/Maps/Editor/WorldMapEditorMode_Style.lua.
[27-11-22 15:37:21.952] LOG  : Lua         , 1669592241952> Loading: media/lua/client/ISUI/Maps/ISMap.lua.
[27-11-22 15:37:21.955] LOG  : Lua         , 1669592241955> Loading: media/lua/client/ISUI/Maps/ISMapDefinitions.lua.
[27-11-22 15:37:21.959] LOG  : Lua         , 1669592241959> Loading: media/lua/client/ISUI/Maps/ISMiniMap.lua.
[27-11-22 15:37:21.964] LOG  : Lua         , 1669592241964> Loading: media/lua/client/ISUI/Maps/ISTextBoxMap.lua.
[27-11-22 15:37:21.967] LOG  : Lua         , 1669592241967> Loading: media/lua/client/ISUI/Maps/ISWorldMap.lua.
[27-11-22 15:37:21.972] LOG  : Lua         , 1669592241972> Loading: media/lua/client/ISUI/Maps/ISWorldMapSymbols.lua.
[27-11-22 15:37:21.977] LOG  : Lua         , 1669592241977> Loading: media/lua/client/ISUI/PlayerData/ISPlayerData.lua.
[27-11-22 15:37:21.982] LOG  : Lua         , 1669592241982> Loading: media/lua/client/ISUI/PlayerData/ISPlayerDataObject.lua.
[27-11-22 15:37:21.985] LOG  : Lua         , 1669592241985> Loading: media/lua/client/ISUI/PlayerStats/ISPlayerStatsAddXPUI.lua.
[27-11-22 15:37:21.989] LOG  : Lua         , 1669592241989> Loading: media/lua/client/ISUI/PlayerStats/ISPlayerStatsChooseAccessLevel.lua.
[27-11-22 15:37:21.992] LOG  : Lua         , 1669592241992> Loading: media/lua/client/ISUI/PlayerStats/ISPlayerStatsChooseProfessionUI.lua.
[27-11-22 15:37:21.996] LOG  : Lua         , 1669592241996> Loading: media/lua/client/ISUI/PlayerStats/ISPlayerStatsChooseTraitUI.lua.
[27-11-22 15:37:21.999] LOG  : Lua         , 1669592241999> Loading: media/lua/client/ISUI/PlayerStats/ISPlayerStatsManageInvUI.lua.
[27-11-22 15:37:22.003] LOG  : Lua         , 1669592242003> Loading: media/lua/client/ISUI/PlayerStats/ISPlayerStatsUI.lua.
[27-11-22 15:37:22.008] LOG  : Lua         , 1669592242008> Loading: media/lua/client/ISUI/PlayerStats/ISPlayerStatsUserlogUI.lua.
[27-11-22 15:37:22.012] LOG  : Lua         , 1669592242012> Loading: media/lua/client/ISUI/PlayerStats/ISPlayerStatsWarningPointUI.lua.
[27-11-22 15:37:22.016] LOG  : Lua         , 1669592242016> Loading: media/lua/client/ISUI/RichTextLayout.lua.
[27-11-22 15:37:22.019] LOG  : Lua         , 1669592242019> Loading: media/lua/client/ISUI/SpeedControlsHandler.lua.
[27-11-22 15:37:22.024] LOG  : Lua         , 1669592242024> Loading: media/lua/client/ISUI/UserPanel/ISCreateFactionTagUI.lua.
[27-11-22 15:37:22.028] LOG  : Lua         , 1669592242028> Loading: media/lua/client/ISUI/UserPanel/ISCreateFactionUI.lua.
[27-11-22 15:37:22.032] LOG  : Lua         , 1669592242032> Loading: media/lua/client/ISUI/UserPanel/ISFactionAddPlayerUI.lua.
[27-11-22 15:37:22.036] LOG  : Lua         , 1669592242036> Loading: media/lua/client/ISUI/UserPanel/ISFactionUI.lua.
[27-11-22 15:37:22.039] LOG  : Lua         , 1669592242039> Loading: media/lua/client/ISUI/UserPanel/ISSafehouseAddPlayerUI.lua.
[27-11-22 15:37:22.043] LOG  : Lua         , 1669592242043> Loading: media/lua/client/ISUI/UserPanel/ISSafehouseUI.lua.
[27-11-22 15:37:22.047] LOG  : Lua         , 1669592242047> Loading: media/lua/client/ISUI/UserPanel/ISTicketsUI.lua.
[27-11-22 15:37:22.051] LOG  : Lua         , 1669592242051> Loading: media/lua/client/ISUI/UserPanel/ISUserPanelUI.lua.
[27-11-22 15:37:22.054] LOG  : Lua         , 1669592242054> Loading: media/lua/client/ISUI/ZombiePopulationWindow.lua.
[27-11-22 15:37:22.058] LOG  : Lua         , 1669592242058> Loading: media/lua/client/Items/SpawnItems.lua.
[27-11-22 15:37:22.062] LOG  : Lua         , 1669592242062> Loading: media/lua/client/JoyPad/ISJoypadDebugUI.lua.
[27-11-22 15:37:22.065] LOG  : Lua         , 1669592242065> Loading: media/lua/client/JoyPad/ISJoypadDisconnectedUI.lua.
[27-11-22 15:37:22.068] LOG  : Lua         , 1669592242068> Loading: media/lua/client/JoyPad/ISJoyPadListBox.lua.
[27-11-22 15:37:22.072] LOG  : Lua         , 1669592242072> Loading: media/lua/client/LastStand/AReallyCDDAy.lua.
[27-11-22 15:37:22.076] LOG  : Lua         , 1669592242076> Loading: media/lua/client/LastStand/AStormIsComing.lua.
[27-11-22 15:37:22.079] LOG  : Lua         , 1669592242079> Loading: media/lua/client/LastStand/Challenge1.lua.
[27-11-22 15:37:22.083] LOG  : Lua         , 1669592242083> Loading: media/lua/client/LastStand/Challenge2.lua.
[27-11-22 15:37:22.087] LOG  : Lua         , 1669592242087> Loading: media/lua/client/LastStand/EightMonthsLater.lua.
[27-11-22 15:37:22.090] LOG  : Lua         , 1669592242090> Loading: media/lua/client/LastStand/Insomnia.lua.
[27-11-22 15:37:22.094] LOG  : Lua         , 1669592242094> Loading: media/lua/client/LastStand/ISUI/ISChallenge2PlayerUpWindow.lua.
[27-11-22 15:37:22.098] LOG  : Lua         , 1669592242098> Loading: media/lua/client/LastStand/ISUI/ISChallenge2UpgradeTab.lua.
[27-11-22 15:37:22.101] LOG  : Lua         , 1669592242101> Loading: media/lua/client/LastStand/ISUI/ISChallenge2VariousItemWindow.lua.
[27-11-22 15:37:22.105] LOG  : Lua         , 1669592242105> Loading: media/lua/client/LastStand/ISUI/ISChallenge2WeaponRepairWindow.lua.
[27-11-22 15:37:22.108] LOG  : Lua         , 1669592242108> Loading: media/lua/client/LastStand/ISUI/ISChallenge2WeaponUpWindow.lua.
[27-11-22 15:37:22.112] LOG  : Lua         , 1669592242112> Loading: media/lua/client/LastStand/Kingsmouth.lua.
[27-11-22 15:37:22.115] LOG  : Lua         , 1669592242115> Loading: media/lua/client/LastStand/LastStandPlayerFile.lua.
[27-11-22 15:37:22.119] LOG  : Lua         , 1669592242119> Loading: media/lua/client/LastStand/LastStandSetup.lua.
[27-11-22 15:37:22.123] LOG  : Lua         , 1669592242123> Loading: media/lua/client/LastStand/OpeningHours.lua.
[27-11-22 15:37:22.127] LOG  : Lua         , 1669592242127> Loading: media/lua/client/LastStand/Studio.lua.
[27-11-22 15:37:22.130] LOG  : Lua         , 1669592242130> Loading: media/lua/client/LastStand/TheDescendingFog.lua.
[27-11-22 15:37:22.134] LOG  : Lua         , 1669592242134> Loading: media/lua/client/LastStand/WinterIsComing.lua.
[27-11-22 15:37:22.137] LOG  : Lua         , 1669592242137> Loading: media/lua/client/LastStand/YouHaveOneDay.lua.
[27-11-22 15:37:22.141] LOG  : Lua         , 1669592242141> Loading: media/lua/client/MetalDrum/CMetalDrumGlobalObject.lua.
[27-11-22 15:37:22.144] LOG  : Lua         , 1669592242144> Loading: media/lua/client/MetalDrum/CMetalDrumSystem.lua.
[27-11-22 15:37:22.148] LOG  : Lua         , 1669592242148> Loading: media/lua/client/Moveables/ISMoveableDefinitions.lua.
[27-11-22 15:37:22.151] LOG  : Lua         , 1669592242151> Loading: media/lua/client/Moveables/ISMoveablesAction.lua.
[27-11-22 15:37:22.155] LOG  : Lua         , 1669592242155> Loading: media/lua/client/Moveables/ISMoveablesIconToolTip.lua.
[27-11-22 15:37:22.159] LOG  : Lua         , 1669592242159> Loading: media/lua/client/Moveables/ISMoveableSpriteProps.lua.
[27-11-22 15:37:22.165] LOG  : Lua         , 1669592242165> Loading: media/lua/client/Moveables/ISMoveableTools.lua.
[27-11-22 15:37:22.169] LOG  : Lua         , 1669592242169> Loading: media/lua/client/Music/MusicChoices.lua.
[27-11-22 15:37:22.172] LOG  : Lua         , 1669592242172> Loading: media/lua/client/NPCs/UI/CharacterInfoPage.lua.
[27-11-22 15:37:22.176] LOG  : Lua         , 1669592242176> Loading: media/lua/client/NPCs/UI/TeamOverview.lua.
[27-11-22 15:37:22.179] LOG  : Lua         , 1669592242179> Loading: media/lua/client/NPCs/UI/TeamPicker.lua.
[27-11-22 15:37:22.183] LOG  : Lua         , 1669592242183> Loading: media/lua/client/OptionScreens/BootstrapConnectPopup.lua.
[27-11-22 15:37:22.187] LOG  : Lua         , 1669592242186> Loading: media/lua/client/OptionScreens/CharacterCreationHeader.lua.
[27-11-22 15:37:22.190] LOG  : Lua         , 1669592242190> Loading: media/lua/client/OptionScreens/CharacterCreationMain.lua.
[27-11-22 15:37:22.196] LOG  : Lua         , 1669592242196> Loading: media/lua/client/OptionScreens/CharacterCreationProfession.lua.
[27-11-22 15:37:22.202] LOG  : Lua         , 1669592242202> Loading: media/lua/client/OptionScreens/ConnectToServer.lua.
[27-11-22 15:37:22.205] LOG  : Lua         , 1669592242205> Loading: media/lua/client/OptionScreens/CoopCharacterCreation.lua.
[27-11-22 15:37:22.209] LOG  : Lua         , 1669592242209> Loading: media/lua/client/OptionScreens/CoopCharacterCreationMain.lua.
[27-11-22 15:37:22.213] LOG  : Lua         , 1669592242213> Loading: media/lua/client/OptionScreens/CoopCharacterCreationProfession.lua.
[27-11-22 15:37:22.216] LOG  : Lua         , 1669592242216> Loading: media/lua/client/OptionScreens/CoopMapSpawnSelect.lua.
[27-11-22 15:37:22.219] LOG  : Lua         , 1669592242219> Loading: media/lua/client/OptionScreens/MapSpawnSelect.lua.
[27-11-22 15:37:22.224] LOG  : Lua         , 1669592242224> Loading: media/lua/client/OptionScreens/CoopOptionsScreen.lua.
[27-11-22 15:37:22.229] LOG  : Lua         , 1669592242229> Loading: media/lua/client/OptionScreens/CoopUserName.lua.
[27-11-22 15:37:22.232] LOG  : Lua         , 1669592242232> Loading: media/lua/client/OptionScreens/InviteFriends.lua.
[27-11-22 15:37:22.236] LOG  : Lua         , 1669592242236> Loading: media/lua/client/OptionScreens/ISGameSounds.lua.
[27-11-22 15:37:22.240] LOG  : Lua         , 1669592242240> Loading: media/lua/client/OptionScreens/ISModsNagPanel.lua.
[27-11-22 15:37:22.244] LOG  : Lua         , 1669592242244> Loading: media/lua/client/OptionScreens/ISScoreboard.lua.
[27-11-22 15:37:22.248] LOG  : Lua         , 1669592242248> Loading: media/lua/client/OptionScreens/LastStandChallenge.lua.
[27-11-22 15:37:22.251] LOG  : Lua         , 1669592242251> Loading: media/lua/client/OptionScreens/LastStandPlayerSelect.lua.
[27-11-22 15:37:22.255] LOG  : Lua         , 1669592242255> Loading: media/lua/client/OptionScreens/LoadGameScreen.lua.
[27-11-22 15:37:22.259] LOG  : Lua         , 1669592242259> Loading: media/lua/client/OptionScreens/LoginScreen.lua.
[27-11-22 15:37:22.263] LOG  : Lua         , 1669592242263> Loading: media/lua/client/OptionScreens/MainOptions.lua.
[27-11-22 15:37:22.270] LOG  : Lua         , 1669592242270> Loading: media/lua/client/OptionScreens/MainScreen.lua.
[27-11-22 15:37:22.277] LOG  : General     , 1669592242277> EXITDEBUG: MainScreen: Events.OnKeyPressed.Add(ToggleEscapeMenu).
[27-11-22 15:37:22.277] LOG  : Lua         , 1669592242277> Loading: media/lua/client/OptionScreens/ModMoreInfo.lua.
[27-11-22 15:37:22.280] LOG  : Lua         , 1669592242280> Loading: media/lua/client/OptionScreens/ModOrderUI.lua.
[27-11-22 15:37:22.284] LOG  : Lua         , 1669592242284> Loading: media/lua/client/OptionScreens/ModSelector.lua.
[27-11-22 15:37:22.289] LOG  : Lua         , 1669592242289> Loading: media/lua/client/OptionScreens/NewGameScreen.lua.
[27-11-22 15:37:22.294] LOG  : Lua         , 1669592242294> Loading: media/lua/client/OptionScreens/PublicServerList.lua.
[27-11-22 15:37:22.299] LOG  : Lua         , 1669592242299> Loading: media/lua/client/OptionScreens/SandboxOptions.lua.
[27-11-22 15:37:22.304] LOG  : Lua         , 1669592242304> Loading: media/lua/client/OptionScreens/ServerConnectPopup.lua.
[27-11-22 15:37:22.307] LOG  : Lua         , 1669592242307> Loading: media/lua/client/OptionScreens/ServerList.lua.
[27-11-22 15:37:22.312] LOG  : Lua         , 1669592242312> Loading: media/lua/client/OptionScreens/ServerSettingsScreen.lua.
[27-11-22 15:37:22.325] LOG  : General     , 1669592242325> MISSING in SettingsTable: ChatStreams.
[27-11-22 15:37:22.326] LOG  : General     , 1669592242326> MISSING in SettingsTable: SpawnPoint.
[27-11-22 15:37:22.326] LOG  : General     , 1669592242326> MISSING in SettingsTable: Mods.
[27-11-22 15:37:22.326] LOG  : General     , 1669592242326> MISSING in SettingsTable: Map.
[27-11-22 15:37:22.327] LOG  : General     , 1669592242327> MISSING in SettingsTable: DenyLoginOnOverloadedServer.
[27-11-22 15:37:22.327] LOG  : General     , 1669592242327> MISSING in SettingsTable: KickFastPlayers.
[27-11-22 15:37:22.328] LOG  : General     , 1669592242328> MISSING in SettingsTable: DiscordChannelID.
[27-11-22 15:37:22.328] LOG  : General     , 1669592242328> MISSING in SettingsTable: KnockedDownAllowed.
[27-11-22 15:37:22.328] LOG  : General     , 1669592242328> MISSING in SettingsTable: SneakModeHideFromOtherPlayers.
[27-11-22 15:37:22.329] LOG  : General     , 1669592242329> MISSING in SettingsTable: WorkshopItems.
[27-11-22 15:37:22.329] LOG  : General     , 1669592242329> MISSING in SettingsTable: SteamVAC.
[27-11-22 15:37:22.329] LOG  : General     , 1669592242329> MISSING in SettingsTable: LoginQueueEnabled.
[27-11-22 15:37:22.330] LOG  : General     , 1669592242330> MISSING in SettingsTable: LoginQueueConnectTimeout.
[27-11-22 15:37:22.330] LOG  : General     , 1669592242330> MISSING in SettingsTable: server_browser_announced_ip.
[27-11-22 15:37:22.330] LOG  : General     , 1669592242330> MISSING in SettingsTable: BanKickGlobalSound.
[27-11-22 15:37:22.331] LOG  : General     , 1669592242331> MISSING in SettingsTable: CarEngineAttractionModifier.
[27-11-22 15:37:22.331] LOG  : General     , 1669592242331> MISSING in SettingsTable: AntiCheatProtectionType1.
[27-11-22 15:37:22.332] LOG  : General     , 1669592242332> MISSING in SettingsTable: AntiCheatProtectionType2.
[27-11-22 15:37:22.332] LOG  : General     , 1669592242332> MISSING in SettingsTable: AntiCheatProtectionType3.
[27-11-22 15:37:22.332] LOG  : General     , 1669592242332> MISSING in SettingsTable: AntiCheatProtectionType4.
[27-11-22 15:37:22.333] LOG  : General     , 1669592242333> MISSING in SettingsTable: AntiCheatProtectionType5.
[27-11-22 15:37:22.333] LOG  : General     , 1669592242333> MISSING in SettingsTable: AntiCheatProtectionType6.
[27-11-22 15:37:22.333] LOG  : General     , 1669592242333> MISSING in SettingsTable: AntiCheatProtectionType7.
[27-11-22 15:37:22.334] LOG  : General     , 1669592242334> MISSING in SettingsTable: AntiCheatProtectionType8.
[27-11-22 15:37:22.334] LOG  : General     , 1669592242334> MISSING in SettingsTable: AntiCheatProtectionType9.
[27-11-22 15:37:22.334] LOG  : General     , 1669592242334> MISSING in SettingsTable: AntiCheatProtectionType10.
[27-11-22 15:37:22.335] LOG  : General     , 1669592242335> MISSING in SettingsTable: AntiCheatProtectionType11.
[27-11-22 15:37:22.335] LOG  : General     , 1669592242335> MISSING in SettingsTable: AntiCheatProtectionType12.
[27-11-22 15:37:22.336] LOG  : General     , 1669592242336> MISSING in SettingsTable: AntiCheatProtectionType13.
[27-11-22 15:37:22.336] LOG  : General     , 1669592242336> MISSING in SettingsTable: AntiCheatProtectionType14.
[27-11-22 15:37:22.336] LOG  : General     , 1669592242336> MISSING in SettingsTable: AntiCheatProtectionType15.
[27-11-22 15:37:22.337] LOG  : General     , 1669592242337> MISSING in SettingsTable: AntiCheatProtectionType16.
[27-11-22 15:37:22.337] LOG  : General     , 1669592242337> MISSING in SettingsTable: AntiCheatProtectionType17.
[27-11-22 15:37:22.337] LOG  : General     , 1669592242337> MISSING in SettingsTable: AntiCheatProtectionType18.
[27-11-22 15:37:22.338] LOG  : General     , 1669592242338> MISSING in SettingsTable: AntiCheatProtectionType19.
[27-11-22 15:37:22.338] LOG  : General     , 1669592242338> MISSING in SettingsTable: AntiCheatProtectionType20.
[27-11-22 15:37:22.338] LOG  : General     , 1669592242338> MISSING in SettingsTable: AntiCheatProtectionType21.
[27-11-22 15:37:22.339] LOG  : General     , 1669592242339> MISSING in SettingsTable: AntiCheatProtectionType22.
[27-11-22 15:37:22.339] LOG  : General     , 1669592242339> MISSING in SettingsTable: AntiCheatProtectionType23.
[27-11-22 15:37:22.340] LOG  : General     , 1669592242340> MISSING in SettingsTable: AntiCheatProtectionType24.
[27-11-22 15:37:22.340] LOG  : General     , 1669592242340> MISSING in SettingsTable: AntiCheatProtectionType2ThresholdMultiplier.
[27-11-22 15:37:22.340] LOG  : General     , 1669592242340> MISSING in SettingsTable: AntiCheatProtectionType3ThresholdMultiplier.
[27-11-22 15:37:22.341] LOG  : General     , 1669592242341> MISSING in SettingsTable: AntiCheatProtectionType4ThresholdMultiplier.
[27-11-22 15:37:22.341] LOG  : General     , 1669592242341> MISSING in SettingsTable: AntiCheatProtectionType9ThresholdMultiplier.
[27-11-22 15:37:22.341] LOG  : General     , 1669592242341> MISSING in SettingsTable: AntiCheatProtectionType15ThresholdMultiplier.
[27-11-22 15:37:22.342] LOG  : General     , 1669592242342> MISSING in SettingsTable: AntiCheatProtectionType20ThresholdMultiplier.
[27-11-22 15:37:22.342] LOG  : General     , 1669592242342> MISSING in SettingsTable: AntiCheatProtectionType22ThresholdMultiplier.
[27-11-22 15:37:22.343] LOG  : General     , 1669592242343> MISSING in SettingsTable: AntiCheatProtectionType24ThresholdMultiplier.
[27-11-22 15:37:22.343] LOG  : General     , 1669592242343> MISSING in SettingsTable: StartYear.
[27-11-22 15:37:22.343] LOG  : General     , 1669592242343> MISSING in SettingsTable: NightLength.
[27-11-22 15:37:22.344] LOG  : Lua         , 1669592242344> Loading: media/lua/client/OptionScreens/ServerToolbox.lua.
[27-11-22 15:37:22.348] LOG  : Lua         , 1669592242348> Loading: media/lua/client/OptionScreens/ServerWorkshopItemScreen.lua.
[27-11-22 15:37:22.352] LOG  : Lua         , 1669592242352> Loading: media/lua/client/OptionScreens/WorkshopSubmitScreen.lua.
[27-11-22 15:37:22.357] LOG  : Lua         , 1669592242357> Loading: media/lua/client/OptionScreens/WorldSelect.lua.
[27-11-22 15:37:22.361] LOG  : Lua         , 1669592242361> Loading: media/lua/client/RadioCom/ISRadioAction.lua.
[27-11-22 15:37:22.365] LOG  : Lua         , 1669592242365> Loading: media/lua/client/RadioCom/ISRadioInteractions.lua.
[27-11-22 15:37:22.369] LOG  : Lua         , 1669592242369> Loading: media/lua/client/RadioCom/ISRadioWindow.lua.
[27-11-22 15:37:22.373] LOG  : Lua         , 1669592242373> Loading: media/lua/client/RadioCom/ISUIRadio/ISBatteryStatusDisplay.lua.
[27-11-22 15:37:22.377] LOG  : Lua         , 1669592242377> Loading: media/lua/client/RadioCom/ISUIRadio/ISItemDropBox.lua.
[27-11-22 15:37:22.381] LOG  : Lua         , 1669592242381> Loading: media/lua/client/RadioCom/ISUIRadio/ISLedLight.lua.
